37.228275	-80.423061
37.228275	-80.423061
37.228275	-80.423061
37.228275	-80.423061
37.228275	-80.423061
37.228275	-80.423061
37.228275	-80.423061
37.228275	-80.423061
37.228275	-80.423061
37.228275	-80.423061
37.228278	-80.423058
37.228278	-80.423058
37.228278	-80.423058
37.228278	-80.423058
37.228278	-80.423058
37.228278	-80.423058
37.228278	-80.423058
37.228278	-80.423058
37.228278	-80.423058
37.228278	-80.423058
37.228278	-80.423058
37.228278	-80.423058
37.228278	-80.423058
37.228278	-80.423058
37.228278	-80.423058
37.228278	-80.423058
37.228278	-80.423058
37.228278	-80.423058
37.228278	-80.423058
37.228278	-80.423058
37.228278	-80.423058
37.228278	-80.423058
37.228278	-80.423058
37.228278	-80.423058
37.228278	-80.423058
37.228278	-80.423058
37.228278	-80.423058
37.228278	-80.423058
37.228278	-80.423058
37.228278	-80.423058
37.228278	-80.423058
37.228278	-80.423058
37.228278	-80.423058
37.228278	-80.423058
37.228278	-80.423058
37.228278	-80.423058
37.228278	-80.423058
37.228278	-80.423058
37.228278	-80.423058
37.228278	-80.423058
37.228278	-80.423058
37.228278	-80.423058
37.228278	-80.423058
37.228278	-80.423058
37.228278	-80.423058
37.228278	-80.423058
37.228278	-80.423058
37.228278	-80.423058
37.228278	-80.423058
37.228278	-80.423058
37.228279	-80.423058
37.228279	-80.423058
37.228279	-80.423058
37.228279	-80.423058
37.228279	-80.423058
37.228279	-80.423058
37.228279	-80.423058
37.228279	-80.423058
37.228279	-80.423058
37.228279	-80.423058
37.228279	-80.423058
37.228279	-80.423058
37.228279	-80.423058
37.228279	-80.423058
37.228279	-80.423058
37.228279	-80.423058
37.228279	-80.423058
37.228279	-80.423058
37.228279	-80.423058
37.228279	-80.423058
37.228279	-80.423058
37.228279	-80.423058
37.228279	-80.423058
37.228279	-80.423058
37.228279	-80.423058
37.228279	-80.423058
37.228279	-80.423058
37.228279	-80.423058
37.228279	-80.423058
37.228279	-80.423058
37.228279	-80.423058
37.228279	-80.423058
37.228279	-80.423058
37.228279	-80.423058
37.228279	-80.423058
37.228279	-80.423058
37.228279	-80.423058
37.228279	-80.423058
37.228279	-80.423058
37.228279	-80.423058
37.228279	-80.423058
37.228279	-80.423058
37.228279	-80.423058
37.228279	-80.423058
37.228279	-80.423058
37.228279	-80.423058
37.228279	-80.423058
37.228279	-80.423058
37.228279	-80.423058
37.228279	-80.423058
37.228288	-80.423035
37.228288	-80.423035
37.228288	-80.423035
37.228288	-80.423035
37.228288	-80.423035
37.228288	-80.423035
37.228288	-80.423035
37.228288	-80.423035
37.228288	-80.423035
37.228288	-80.423035
37.228288	-80.423035
37.228288	-80.423035
37.228288	-80.423035
37.228288	-80.423035
37.228288	-80.423035
37.228288	-80.423035
37.228288	-80.423035
37.228288	-80.423035
37.228288	-80.423035
37.228288	-80.423035
37.228288	-80.423035
37.228288	-80.423035
37.228288	-80.423035
37.228288	-80.423035
37.228288	-80.423035
37.228288	-80.423035
37.228288	-80.423035
37.228288	-80.423035
37.228288	-80.423035
37.228288	-80.423035
37.228288	-80.423035
37.228288	-80.423035
37.228288	-80.423035
37.228288	-80.423035
37.228288	-80.423035
37.228288	-80.423035
37.228288	-80.423035
37.228288	-80.423035
37.228288	-80.423035
37.228288	-80.423035
37.228288	-80.423035
37.228288	-80.423035
37.228288	-80.423035
37.228288	-80.423035
37.228288	-80.423035
37.228288	-80.423035
37.228288	-80.423035
37.228288	-80.423035
37.228288	-80.423035
37.228288	-80.423035
37.228293	-80.423018
37.228293	-80.423018
37.228293	-80.423018
37.228293	-80.423018
37.228293	-80.423018
37.228293	-80.423018
37.228293	-80.423018
37.228293	-80.423018
37.228293	-80.423018
37.228293	-80.423018
37.228293	-80.423018
37.228293	-80.423018
37.228293	-80.423018
37.228293	-80.423018
37.228293	-80.423018
37.228293	-80.423018
37.228293	-80.423018
37.228293	-80.423018
37.228293	-80.423018
37.228293	-80.423018
37.228293	-80.423018
37.228293	-80.423018
37.228293	-80.423018
37.228293	-80.423018
37.228293	-80.423018
37.228293	-80.423018
37.228293	-80.423018
37.228293	-80.423018
37.228293	-80.423018
37.228293	-80.423018
37.228293	-80.423018
37.228293	-80.423018
37.228293	-80.423018
37.228293	-80.423018
37.228293	-80.423018
37.228293	-80.423018
37.228293	-80.423018
37.228293	-80.423018
37.228293	-80.423018
37.228293	-80.423018
37.228293	-80.423018
37.228293	-80.423018
37.228293	-80.423018
37.228293	-80.423018
37.228293	-80.423018
37.228293	-80.423018
37.228293	-80.423018
37.228293	-80.423018
37.228293	-80.423018
37.228293	-80.423018
37.228296	-80.423006
37.228296	-80.423006
37.228296	-80.423006
37.228296	-80.423006
37.228296	-80.423006
37.228296	-80.423006
37.228296	-80.423006
37.228296	-80.423006
37.228296	-80.423006
37.228296	-80.423006
37.228296	-80.423006
37.228296	-80.423006
37.228296	-80.423006
37.228296	-80.423006
37.228296	-80.423006
37.228296	-80.423006
37.228296	-80.423006
37.228296	-80.423006
37.228296	-80.423006
37.228296	-80.423006
37.228296	-80.423006
37.228296	-80.423006
37.228296	-80.423006
37.228296	-80.423006
37.228296	-80.423006
37.228296	-80.423006
37.228296	-80.423006
37.228296	-80.423006
37.228296	-80.423006
37.228296	-80.423006
37.228296	-80.423006
37.228296	-80.423006
37.228296	-80.423006
37.228296	-80.423006
37.228296	-80.423006
37.228296	-80.423006
37.228296	-80.423006
37.228296	-80.423006
37.228296	-80.423006
37.228296	-80.423006
37.228296	-80.423006
37.228296	-80.423006
37.228296	-80.423006
37.228296	-80.423006
37.228296	-80.423006
37.228296	-80.423006
37.228296	-80.423006
37.228296	-80.423006
37.228296	-80.423006
37.228296	-80.423006
37.228296	-80.423006
37.228296	-80.423006
37.228296	-80.423006
37.228296	-80.423006
37.228296	-80.423006
37.228296	-80.423006
37.228296	-80.423006
37.228296	-80.423006
37.228296	-80.423006
37.228296	-80.423006
37.228296	-80.423006
37.228296	-80.423006
37.228296	-80.423006
37.228296	-80.423006
37.228296	-80.423006
37.228296	-80.423006
37.228296	-80.423006
37.228296	-80.423006
37.228296	-80.423006
37.228296	-80.423006
37.228296	-80.423006
37.228296	-80.423006
37.228296	-80.423006
37.228296	-80.423006
37.228296	-80.423006
37.228296	-80.423006
37.228296	-80.423006
37.228296	-80.423006
37.228296	-80.423006
37.228296	-80.423006
37.228296	-80.423006
37.228296	-80.423006
37.228296	-80.423006
37.228296	-80.423006
37.228296	-80.423006
37.228296	-80.423006
37.228296	-80.423006
37.228296	-80.423006
37.228296	-80.423006
37.228296	-80.423006
37.228296	-80.423006
37.228296	-80.423006
37.228296	-80.423006
37.228296	-80.423006
37.228296	-80.423006
37.228296	-80.423006
37.228296	-80.423006
37.228296	-80.423006
37.228296	-80.423006
37.228296	-80.423006
37.2283	-80.423003
37.2283	-80.423003
37.2283	-80.423003
37.2283	-80.423003
37.2283	-80.423003
37.2283	-80.423003
37.2283	-80.423003
37.2283	-80.423003
37.2283	-80.423003
37.2283	-80.423003
37.2283	-80.423003
37.2283	-80.423003
37.2283	-80.423003
37.2283	-80.423003
37.2283	-80.423003
37.2283	-80.423003
37.2283	-80.423003
37.2283	-80.423003
37.2283	-80.423003
37.2283	-80.423003
37.2283	-80.423003
37.2283	-80.423003
37.2283	-80.423003
37.2283	-80.423003
37.2283	-80.423003
37.2283	-80.423003
37.2283	-80.423003
37.2283	-80.423003
37.2283	-80.423003
37.2283	-80.423003
37.2283	-80.423003
37.2283	-80.423003
37.2283	-80.423003
37.2283	-80.423003
37.2283	-80.423003
37.2283	-80.423003
37.2283	-80.423003
37.2283	-80.423003
37.2283	-80.423003
37.2283	-80.423003
37.2283	-80.423003
37.2283	-80.423003
37.2283	-80.423003
37.2283	-80.423003
37.2283	-80.423003
37.2283	-80.423003
37.2283	-80.423003
37.2283	-80.423003
37.2283	-80.423003
37.2283	-80.423003
37.228301	-80.423
37.228301	-80.423
37.228301	-80.423
37.228301	-80.423
37.228301	-80.423
37.228301	-80.423
37.228301	-80.423
37.228301	-80.423
37.228301	-80.423
37.228301	-80.423
37.228301	-80.423
37.228301	-80.423
37.228301	-80.423
37.228301	-80.423
37.228301	-80.423
37.228301	-80.423
37.228301	-80.423
37.228301	-80.423
37.228301	-80.423
37.228301	-80.423
37.228301	-80.423
37.228301	-80.423
37.228301	-80.423
37.228301	-80.423
37.228301	-80.423
37.228301	-80.423
37.228301	-80.423
37.228301	-80.423
37.228301	-80.423
37.228301	-80.423
37.228301	-80.423
37.228301	-80.423
37.228301	-80.423
37.228301	-80.423
37.228301	-80.423
37.228301	-80.423
37.228301	-80.423
37.228301	-80.423
37.228301	-80.423
37.228301	-80.423
37.228301	-80.423
37.228301	-80.423
37.228301	-80.423
37.228301	-80.423
37.228301	-80.423
37.228301	-80.423
37.228301	-80.423
37.228301	-80.423
37.228301	-80.423
37.228301	-80.423
37.228303	-80.422996
37.228303	-80.422996
37.228303	-80.422996
37.228303	-80.422996
37.228303	-80.422996
37.228303	-80.422996
37.228303	-80.422996
37.228303	-80.422996
37.228303	-80.422996
37.228303	-80.422996
37.228303	-80.422996
37.228303	-80.422996
37.228303	-80.422996
37.228303	-80.422996
37.228303	-80.422996
37.228303	-80.422996
37.228303	-80.422996
37.228303	-80.422996
37.228303	-80.422996
37.228303	-80.422996
37.228303	-80.422996
37.228303	-80.422996
37.228303	-80.422996
37.228303	-80.422996
37.228303	-80.422996
37.228303	-80.422996
37.228303	-80.422996
37.228303	-80.422996
37.228303	-80.422996
37.228303	-80.422996
37.228303	-80.422996
37.228303	-80.422996
37.228303	-80.422996
37.228303	-80.422996
37.228303	-80.422996
37.228303	-80.422996
37.228303	-80.422996
37.228303	-80.422996
37.228303	-80.422996
37.228303	-80.422996
37.228303	-80.422996
37.228303	-80.422996
37.228303	-80.422996
37.228303	-80.422996
37.228303	-80.422996
37.228303	-80.422996
37.228303	-80.422996
37.228303	-80.422996
37.228303	-80.422996
37.228303	-80.422996
37.2283	-80.422991
37.2283	-80.422991
37.2283	-80.422991
37.2283	-80.422991
37.2283	-80.422991
37.2283	-80.422991
37.2283	-80.422991
37.2283	-80.422991
37.2283	-80.422991
37.2283	-80.422991
37.2283	-80.422991
37.2283	-80.422991
37.2283	-80.422991
37.2283	-80.422991
37.2283	-80.422991
37.2283	-80.422991
37.2283	-80.422991
37.2283	-80.422991
37.2283	-80.422991
37.2283	-80.422991
37.2283	-80.422991
37.2283	-80.422991
37.2283	-80.422991
37.2283	-80.422991
37.2283	-80.422991
37.2283	-80.422991
37.2283	-80.422991
37.2283	-80.422991
37.2283	-80.422991
37.2283	-80.422991
37.2283	-80.422991
37.2283	-80.422991
37.2283	-80.422991
37.2283	-80.422991
37.2283	-80.422991
37.2283	-80.422991
37.2283	-80.422991
37.2283	-80.422991
37.2283	-80.422991
37.2283	-80.422991
37.2283	-80.422991
37.2283	-80.422991
37.2283	-80.422991
37.2283	-80.422991
37.2283	-80.422991
37.2283	-80.422991
37.2283	-80.422991
37.2283	-80.422991
37.2283	-80.422991
37.2283	-80.422991
37.2283	-80.422986
37.2283	-80.422986
37.2283	-80.422986
37.2283	-80.422986
37.2283	-80.422986
37.2283	-80.422986
37.2283	-80.422986
37.2283	-80.422986
37.2283	-80.422986
37.2283	-80.422986
37.2283	-80.422986
37.2283	-80.422986
37.2283	-80.422986
37.2283	-80.422986
37.2283	-80.422986
37.2283	-80.422986
37.2283	-80.422986
37.2283	-80.422986
37.2283	-80.422986
37.2283	-80.422986
37.2283	-80.422986
37.2283	-80.422986
37.2283	-80.422986
37.2283	-80.422986
37.2283	-80.422986
37.2283	-80.422986
37.2283	-80.422986
37.2283	-80.422986
37.2283	-80.422986
37.2283	-80.422986
37.2283	-80.422986
37.2283	-80.422986
37.2283	-80.422986
37.2283	-80.422986
37.2283	-80.422986
37.2283	-80.422986
37.2283	-80.422986
37.2283	-80.422986
37.2283	-80.422986
37.2283	-80.422986
37.2283	-80.422986
37.2283	-80.422986
37.2283	-80.422986
37.2283	-80.422986
37.2283	-80.422986
37.2283	-80.422986
37.2283	-80.422986
37.2283	-80.422986
37.2283	-80.422986
37.2283	-80.422986
37.2283	-80.422986
37.2283	-80.422986
37.2283	-80.422986
37.2283	-80.422986
37.2283	-80.422986
37.2283	-80.422986
37.2283	-80.422986
37.2283	-80.422986
37.2283	-80.422986
37.2283	-80.422986
37.2283	-80.422986
37.2283	-80.422986
37.2283	-80.422986
37.2283	-80.422986
37.2283	-80.422986
37.2283	-80.422986
37.2283	-80.422986
37.2283	-80.422986
37.2283	-80.422986
37.2283	-80.422986
37.2283	-80.422986
37.2283	-80.422986
37.2283	-80.422986
37.2283	-80.422986
37.2283	-80.422986
37.2283	-80.422986
37.2283	-80.422986
