38.03380193996689	-121.91216947988097
38.03380212716666	-121.91216947980494
38.03380231610706	-121.91216947886544
38.033802508932936	-121.91216947715536
38.03380270314916	-121.91216947457387
38.03380289820081	-121.9121694710196
38.03380309551369	-121.91216946667856
38.03380329877048	-121.9121694615343
38.03380350367691	-121.91216945566316
38.03380371113101	-121.9121694488582
38.03380392225848	-121.91216944090742
38.03380413282558	-121.91216943202986
38.03380434583206	-121.91216942228424
38.03380456131578	-121.91216941171481
38.033804778922715	-121.91216940031764
38.0338049989945	-121.91216938813648
38.03380522152232	-121.91216937520886
38.03380546948817	-121.91216936000602
38.03380568583788	-121.91216934590054
38.033805878706474	-121.91216933261845
38.03380611094926	-121.91216931584079
38.033806349091904	-121.9121692979508
38.03380659273757	-121.91216927897374
38.03380683787299	-121.91216925918874
38.033807082477026	-121.91216923873966
38.03380732942354	-121.9121692172329
38.03380757699003	-121.91216919478897
38.033807829723486	-121.9121691710885
38.03380808388173	-121.9121691463218
38.033808339035815	-121.91216912037102
38.033808596943416	-121.91216909319381
38.033808855655984	-121.91216906505552
38.03380911718897	-121.91216903584511
38.03380938236112	-121.91216900546709
38.03380965074222	-121.91216897377167
38.03380992189996	-121.91216894080016
38.03381019538134	-121.91216890669087
38.0338104716925	-121.91216887148045
38.03381075089734	-121.91216883515679
38.03381103436331	-121.9121687974013
38.0338113206469	-121.91216875827408
38.033811638662364	-121.91216871366133
38.03381191571781	-121.91216867391823
38.0338122626397	-121.91216862318244
38.03381261375731	-121.91216857075305
38.03381286698988	-121.9121685322431
38.03381316982236	-121.91216848546472
38.033813477050764	-121.91216843718878
38.03381378421277	-121.91216838791004
38.03381409314661	-121.91216833712161
38.03381440471611	-121.91216828486984
38.0338147185086	-121.9121682312864
38.03381503362921	-121.91216817631613
38.033815350380465	-121.91216812005858
38.03381567329973	-121.91216806180518
38.03381599869095	-121.91216800216718
38.03381632769073	-121.91216794093401
38.03381666069152	-121.91216787802479
38.03381699530467	-121.91216781395508
38.0338173363929	-121.91216774770305
38.033817680491104	-121.91216767990564
38.03381802344327	-121.9121676113573
38.03381837026238	-121.91216754110114
38.03381872030228	-121.91216746941103
38.03381907372696	-121.91216739616739
38.033819435559614	-121.91216731979418
38.03381979690578	-121.91216724196677
38.03382015618448	-121.91216716350407
38.033820517717324	-121.91216708366777
38.03382088271971	-121.91216700207356
38.03382125217594	-121.91216691859891
38.03382162333121	-121.91216683353959
38.033821995922125	-121.91216674678738
38.03382237179937	-121.91216665833845
38.0338227506329	-121.91216656828051
38.033823133973975	-121.91216647617226
38.03382352075202	-121.91216638214966
38.03382390775003	-121.91216628698594
38.03382429812809	-121.9121661900635
38.033824692148656	-121.91216609138336
38.033825088214854	-121.9121659913286
38.03382548710086	-121.91216588973008
38.03382588941368	-121.91216578626262
38.03382629505689	-121.91216568080753
38.03382670344817	-121.91216557367282
38.033827115663414	-121.91216546466009
38.03382753084967	-121.91216535377477
38.03382794840413	-121.91216524111513
38.0338283689445	-121.91216512647003
38.033828792653196	-121.9121650097337
38.03382921895944	-121.91216489124618
38.03382964802987	-121.9121647708139
38.033830084639085	-121.91216464684199
38.033830522918976	-121.91216452114229
38.03383096126277	-121.91216439423347
38.033831403922335	-121.9121642649916
38.03383184940227	-121.91216413409158
38.03383229676412	-121.91216400173755
38.03379345242663	-121.91216725216154
38.03379345382211	-121.9121672513687
38.03379345890637	-121.9121672481971
38.03379346712222	-121.91216724303747
38.033793478403645	-121.91216723581003
38.03379349263687	-121.9121672263276
38.03379350999296	-121.91216721475882
38.03379353046573	-121.9121672012114
38.03379355410074	-121.91216718560551
38.03379358071407	-121.9121671679717
38.03379361033681	-121.91216714819954
38.03379364364054	-121.91216712600558
38.03379367980835	-121.91216710188894
38.033793718387365	-121.9121670761983
38.033793760602855	-121.91216704796332
38.03379380615874	-121.91216701726889
38.03379385447932	-121.91216698446704
38.03379390581828	-121.91216694928968
38.03379396061447	-121.91216691160677
38.03379401849417	-121.91216687177157
38.033794079258136	-121.91216682977472
38.03379414306162	-121.91216678541713
38.0337942099127	-121.912166738905
38.033794280270726	-121.91216669011824
38.03379435404206	-121.91216663910204
38.0337944308906	-121.91216658604063
38.033794510773745	-121.91216653105886
38.03379459433026	-121.91216647345937
38.03379468147963	-121.91216641301193
38.03379477136269	-121.91216635044916
38.03379488923262	-121.9121662682624
38.033795032319304	-121.9121661682337
38.0337951552538	-121.91216608195812
38.03379529416451	-121.91216598415663
38.0337954386541	-121.91216588213706
38.033795548803944	-121.91216580411515
38.033795666332914	-121.91216572068589
38.0337957958513	-121.91216562867595
38.033795923168924	-121.91216553798374
38.03379606850553	-121.91216543385471
38.033796219718724	-121.91216532512911
38.03379635460613	-121.91216522797288
38.033796498371174	-121.91216512406584
38.03379670087524	-121.91216497730497
38.03379692055508	-121.9121648178744
38.03379715236283	-121.91216464942907
38.0337973970882	-121.91216447098142
38.03379761784318	-121.91216430912519
38.03379785428424	-121.91216413533968
38.033798050643576	-121.9121639908283
38.0337982673883	-121.91216383072204
38.0337984999461	-121.91216365831959
38.03379868269069	-121.91216352240609
38.0337988676322	-121.91216338454915
38.033799056107114	-121.91216324411346
38.03379926572049	-121.91216308765428
38.03379946865784	-121.91216293566295
38.03379966054183	-121.91216279172886
38.03379995316996	-121.91216257172047
38.03380024842768	-121.91216234910709
38.03380046032594	-121.91216218883483
38.03380067290028	-121.91216202750823
38.03380088905089	-121.91216186317534
38.0338011119767	-121.91216169347682
38.033801338325226	-121.91216152108821
38.033801567717916	-121.91216134635444
38.03380179914611	-121.91216117000963
38.03380203321138	-121.91216099136524
38.03380227177379	-121.91216080882838
38.03380251445901	-121.91216062276247
38.03380275949752	-121.91216043453042
38.0338030089783	-121.91216024267061
38.03380326246936	-121.91216004744012
38.033803517786865	-121.9121598501001
38.033803776229064	-121.9121596498376
38.03380403855343	-121.91215944640588
38.03380430504641	-121.91215923962392
38.033804574834605	-121.91215903002272
38.033804847058136	-121.9121588182902
38.03380512364567	-121.91215860314993
38.0338054043519	-121.91215838478628
38.033805689056905	-121.91215816301074
38.03380600348121	-121.91215791762448
38.033806304664154	-121.9121576823764
38.03380672929808	-121.91215735014778
38.033807161963125	-121.91215701115368
38.0338075431441	-121.91215671186073
38.03380798879451	-121.91215636088627
38.033808379374314	-121.91215605273825
38.03380871215854	-121.91215578971718
38.03380902405901	-121.91215554275315
38.03380949495726	-121.9121551695317
38.0338099958904	-121.9121547719526
38.03381034586575	-121.91215449355636
38.03381075974701	-121.91215416365294
38.03381125035477	-121.91215377199099
38.03381167764154	-121.9121534301122
38.033812034887426	-121.91215314356987
38.033812559449785	-121.9121527223308
38.033813093295265	-121.91215229320751
38.0338134469409	-121.91215200871183
38.03381397947779	-121.91215157947465
38.03381455069597	-121.91215111776997
38.03381495125465	-121.91215079346942
38.033815318233806	-121.91215049602414
38.03381586399985	-121.91215005289949
38.033816416404406	-121.91214960352264
38.033816822889	-121.91214927252898
38.033817233910895	-121.91214893766603
38.03381764152485	-121.91214860543934
38.03381804788943	-121.91214827405017
38.033818456548744	-121.91214794037803
38.03381886886783	-121.91214760320992
38.03381928506396	-121.91214726221038
38.033819705853	-121.91214691669182
38.03382012876065	-121.91214656859756
38.03382055243248	-121.91214621904157
38.03382097800365	-121.91214586722958
38.03382140958032	-121.9121455100931
38.03382184632755	-121.91214514841944
38.033822282729446	-121.91214478654865
38.03382272254743	-121.91214442137111
38.033823165479205	-121.91214405284487
38.03382361123186	-121.91214368119914
38.03382406057631	-121.9121433058086
38.03382451245152	-121.91214292783413
38.03382496304219	-121.91214255100039
38.03382541807222	-121.91214217023699
38.03382588509836	-121.9121417788809
38.03382635574374	-121.91214138383432
38.033826826267074	-121.91214098834054
38.03382730122328	-121.91214058876618
38.03382778018522	-121.91214018535165
38.033828262184635	-121.91213977892795
38.033828747584565	-121.91213936938874
38.033829238322795	-121.912138954604
38.0338297344712	-121.91213853466107
38.03383022930804	-121.91213811524626
38.03383072396668	-121.91213769484513
38.03383122219052	-121.91213727150922
38.03383172420979	-121.91213684514615
38.03383223061075	-121.91213641434474
38.03383274363567	-121.91213597764543
38.03383336075317	-121.91213545190351
38.03383396950756	-121.91213493223313
38.03383460713508	-121.912134386796
38.0338352596364	-121.91213382772837
38.03383578042719	-121.91213338106583
38.03383630102294	-121.9121329341699
38.0338368681796	-121.91213244648829
38.03383759257521	-121.91213182504535
38.03383827210804	-121.91213124246738
38.03383895332897	-121.91213065305014
38.0338396534559	-121.91213003995279
38.03384020605244	-121.91212954815231
38.03384078901391	-121.91212901686482
38.03384138738281	-121.91212845254557
38.033842164064026	-121.91212768828555
38.03384296939914	-121.9121268516805
38.03384383029183	-121.91212589319322
38.03384459681009	-121.91212497113189
38.03384523081228	-121.91212414804026
38.03384592981032	-121.91212316878361
38.033846512491394	-121.9121222803977
38.03384699741779	-121.91212148263469
38.03384743577445	-121.91212071138162
38.03384816159265	-121.9121193182778
38.03384881733684	-121.91211791143135
38.03384931328439	-121.91211673150988
38.03384984205636	-121.9121153353904
38.03385021169615	-121.91211425015959
38.03385063163244	-121.91211289075032
38.03385107070603	-121.91211129241208
38.03385137150053	-121.91211006776224
38.033851708901274	-121.91210852579525
38.033852052197545	-121.91210671693308
38.033852279170915	-121.91210534899076
38.03385251846419	-121.91210370157113
38.03385273569203	-121.91210188577159
38.03385288243163	-121.91210036875519
38.0338530012248	-121.91209891672318
38.03385310335454	-121.91209741647091
38.033853191671476	-121.91209578387347
38.03385325494314	-121.912094222673
38.0338533023565	-121.91209250814204
38.03385332950476	-121.91209064519681
38.033853332940865	-121.91208891025879
38.03385331834721	-121.91208722940718
38.03385328382916	-121.91208538777401
38.03385322778475	-121.91208347759272
38.033853155973	-121.91208165110703
38.03385306380767	-121.91207976381473
38.03385295213426	-121.9120778466924
38.03385282277744	-121.91207591949794
38.033852674258306	-121.91207395394558
38.033852509701894	-121.91207198527668
38.03385232892602	-121.9120700036191
38.03385212110552	-121.91206790118981
38.03385189670941	-121.91206579094175
38.033851648659684	-121.91206360641996
38.03379325197852	-121.91216735204999
38.033793243772884	-121.91216733772814
38.033793211652316	-121.91216727993496
38.03379315449747	-121.91216717600054
38.03379307469261	-121.91216703036106
38.03379298112018	-121.91216685927175
38.033792868165584	-121.91216665332345
38.0337927371985	-121.91216641578762
38.033792588988874	-121.91216614754504
38.033792425146245	-121.91216585075266
38.03379223487107	-121.91216550255886
38.03379202350748	-121.91216511277146
38.03379179187695	-121.91216468532497
38.03379148278242	-121.91216412207183
38.03379114987984	-121.91216351853059
38.03379084867085	-121.91216296690985
38.03379052615719	-121.91216237664459
38.03379018366124	-121.91216174698667
38.033789826604426	-121.91216108505961
38.03378944660764	-121.9121603852588
38.033789042242766	-121.91215964493844
38.03378862060974	-121.91215887216023
38.03378817995816	-121.91215806714983
38.033787721665355	-121.9121572298194
38.03378724938085	-121.91215636441827
38.03378676033087	-121.91215546980649
38.03378626001771	-121.91215455053927
38.03378575285753	-121.91215361208806
38.03378523547185	-121.91215265061372
38.03378470798061	-121.91215166377869
38.03378417244253	-121.91215065702433
38.033783625208486	-121.91214962551925
38.033783066330145	-121.9121485692261
38.033782495989044	-121.91214748894282
38.03378191796238	-121.91214639643277
38.033781330015636	-121.91214529331381
38.03378072565875	-121.91214416473159
38.033780112858025	-121.91214301733392
38.033779617133305	-121.91214188482216
38.033779242525085	-121.91214077185693
38.033778869907714	-121.91213964974787
38.033778496429946	-121.91213852112045
38.033778124317074	-121.91213739163496
38.03377775201659	-121.91213625412337
38.033777379759506	-121.91213510513369
38.03377700931669	-121.9121339500123
38.033776639074006	-121.91213279031062
38.03377626566071	-121.91213162694208
38.03377588901661	-121.91213045817872
38.03377551228269	-121.91212928462203
38.03377513603958	-121.91212810608923
38.03377476136358	-121.91212692616736
38.033774387280346	-121.91212574248276
38.03377401175425	-121.91212454853063
38.03377363705225	-121.9121233506807
38.03377326404351	-121.91212215168242
38.033772890942316	-121.91212094667041
38.03377251487664	-121.91211972608873
38.03377213762067	-121.91211849483719
38.03377176272303	-121.91211726460709
38.03377138981765	-121.91211603459591
38.03377101625827	-121.91211479601016
38.03377064303815	-121.91211355256797
38.03377027038569	-121.91211230487454
38.033769897897635	-121.91211105095954
38.03376952714616	-121.91210979632527
38.03376915557484	-121.91210853257068
38.03376878239507	-121.91210725698048
38.0337684089388	-121.91210597382636
38.033768036622064	-121.91210468795924
38.03376766650355	-121.91210340328588
38.03376729703718	-121.91210211425592
38.03376692784301	-121.91210081934707
38.03376655854544	-121.91209951765241
38.033766187631635	-121.91209820342849
38.03376581773999	-121.91209688584121
38.0337654496787	-121.91209557194338
38.03376507823643	-121.91209425108894
38.03376470405153	-121.91209292256077
38.03376432905332	-121.912091585628
38.03376395771333	-121.91209024423868
38.033763587070254	-121.9120888876978
38.03376321550302	-121.91208752092481
38.033762847075494	-121.91208615849376
38.03376247777729	-121.91208478550185
38.03376210837392	-121.91208340448627
38.03376173783883	-121.91208201137533
38.033761366093195	-121.91208060603986
38.033760996004176	-121.91207919993934
38.03376062850598	-121.91207779622896
38.03376026468546	-121.91207639903612
38.03375990414728	-121.91207500671406
38.03375954256746	-121.91207360277896
38.03375917480674	-121.91207216758058
38.033758807341414	-121.91207072590537
38.03375844622022	-121.91206930116536
38.03375808642848	-121.91206787396915
38.03375772627131	-121.91206643875765
38.03375736334881	-121.91206498580516
38.033756997608	-121.9120635110079
38.03375654630944	-121.91206167778708
38.033756022224864	-121.91205953500555
38.03375547117775	-121.91205726334582
38.03375502467185	-121.91205540899054
38.0337546636049	-121.91205390165412
38.03375423030867	-121.91205208146776
38.03375376937601	-121.91205013009946
38.03375332491059	-121.91204821874915
38.03375290735153	-121.91204640563828
38.03375249289534	-121.91204459490595
38.03375198421291	-121.91204232705392
38.03375153860101	-121.91204029952787
38.03375114946147	-121.91203849510933
38.033750737997636	-121.91203653535331
38.03375041099086	-121.91203493104774
38.03375009433826	-121.91203332468046
38.03374978700797	-121.91203169285001
38.03374949445085	-121.91203005078509
38.03374921791365	-121.91202840098772
38.03374895589783	-121.91202672958364
38.03374871044233	-121.91202504961282
38.03374848138961	-121.9120233619182
38.03374826745495	-121.912021659609
38.033748067032235	-121.91201994797014
38.03374787899829	-121.91201822410605
38.033747701663806	-121.91201649151084
38.033747531934594	-121.91201475223566
38.033747369657746	-121.91201299551506
38.03374721326933	-121.91201123928055
38.03374703570059	-121.91200925978463
38.033746813239034	-121.9120069237232
38.0337466138819	-121.912004966986
38.0337464639149	-121.91200354792429
38.033746298330236	-121.91200202821852
38.033746114222666	-121.91200039889985
38.03374592477906	-121.91199879915972
38.033745725991984	-121.9119972075441
38.03374551048385	-121.91199557308188
38.033745253231444	-121.91199373135946
38.033744953780456	-121.91199172267633
38.033744675797664	-121.91198997301483
38.03374440306681	-121.91198835411993
38.03374397395768	-121.91198597693743
38.03374349296746	-121.91198351340068
38.03374298031787	-121.91198108066352
38.03374226987875	-121.91197812335935
38.033741662522004	-121.91197586378308
38.033741230949055	-121.91197433758664
38.03374078205596	-121.9119728274777
38.03374032083379	-121.91197134817597
38.03373984429661	-121.91196988242014
38.03373934880561	-121.91196841207586
38.03373883769911	-121.91196695369261
38.03373830875632	-121.91196550527087
38.03373773725755	-121.91196400426259
38.033737157503076	-121.91196254999075
38.03373651467952	-121.91196101370427
38.033735833371814	-121.9119594583486
38.03373519781725	-121.91195806659314
38.03373453826124	-121.9119566800315
38.03373386671363	-121.91195532305053
38.03373318964324	-121.91195400910274
38.03373250552198	-121.91195273270685
38.03373177688311	-121.91195141968066
38.033731039504126	-121.91195013761545
38.033730277470475	-121.91194885864185
38.03372949214673	-121.91194757986396
38.03372869184686	-121.91194631652901
38.033727841573395	-121.91194501476443
38.033726971164945	-121.91194371522896
38.033726098266364	-121.91194243926614
38.03372523825189	-121.91194121914756
38.03372435615384	-121.91194001065769
38.03372345553578	-121.91193880951059
38.03372253605361	-121.91193761506493
38.033721594718315	-121.91193643014536
38.033720629177004	-121.91193525341727
38.033719639739466	-121.91193408656754
38.033718626842145	-121.91193293289099
38.03371758876628	-121.91193179033081
38.033716520414345	-121.91193065506678
38.03371542656506	-121.91192953604047
38.033714310698095	-121.9119284383592
38.03371316599944	-121.91192735910651
38.03371198996298	-121.91192629876373
38.03371078572829	-121.91192525863492
38.033709554844485	-121.91192423888997
38.03370829019148	-121.91192323758936
38.03370700990267	-121.91192227178986
38.03370563378843	-121.91192128211168
38.03370420832465	-121.91192030767512
38.03370281658261	-121.9119194041861
38.03370140873998	-121.91191853392628
38.033699935694074	-121.91191766594426
38.033698405940875	-121.91191680861643
38.03369687390016	-121.91191599348647
38.03369530503847	-121.91191519987
38.033693704763685	-121.91191443018776
38.03369206684665	-121.91191368286398
38.03369039575042	-121.91191295996757
38.03379365287507	-121.91216895025887
38.033793629203664	-121.9121689730634
38.03379355736871	-121.91216903583015
38.033793453530706	-121.9121691219044
38.03379331690356	-121.9121692323353
38.03379314709977	-121.91216936700232
38.03379294120984	-121.91216952817868
38.03379270082417	-121.91216971444133
38.033792429804734	-121.91216992225796
38.0337921251441	-121.91217015432375
38.03379180105937	-121.91217040018591
38.03379141309404	-121.91217069344324
38.03379097366808	-121.91217102470681
38.03379053764752	-121.91217135241367
38.03379006806065	-121.91217170434788
38.03378956252841	-121.91217208186883
38.03378902330227	-121.91217248249222
38.03378845171628	-121.91217290592135
38.03378784688418	-121.91217335347007
38.03378720735661	-121.9121738250936
38.0337865347147	-121.91217432066331
38.033785831616726	-121.91217484151105
38.03378508944841	-121.91217539157368
38.03378431791836	-121.91217596322358
38.03378353093878	-121.91217654993241
38.03378272473016	-121.91217715662418
38.03378190105363	-121.91217778223175
38.03378105703518	-121.91217842141526
38.03378019488297	-121.91217907050378
38.03377931895926	-121.91217972916093
38.03377843367226	-121.91218039200206
38.03377754041933	-121.91218105964039
38.03377664376929	-121.91218173602854
38.03377575001968	-121.91218241747598
38.03377485842278	-121.9121831010018
38.03377397066762	-121.91218378501443
38.03377308724039	-121.91218446930137
38.03377220831102	-121.91218515119182
38.033771335448684	-121.91218582857589
38.033770473161375	-121.91218649900851
38.03376960657581	-121.91218717583227
38.03376874383004	-121.9121878566502
38.033767894993794	-121.9121885326164
38.03376704172002	-121.91218921980297
38.033766193194765	-121.91218990771726
38.03376535351178	-121.91219059111089
38.03376451838271	-121.91219127665475
38.0337636908812	-121.9121919572041
38.03376286540689	-121.91219262993405
38.033762042924316	-121.9121932949452
38.03376122358531	-121.91219395472415
38.03376040046529	-121.91219461388245
38.03375958004562	-121.91219526899295
38.03375876264634	-121.91219592029839
38.033757943533814	-121.91219657121941
38.03375712508959	-121.91219721936464
38.033756306167554	-121.91219786463608
38.03375542493766	-121.91219855584094
38.033754436594094	-121.91219932849977
38.03375354588885	-121.91220002253007
38.03375251126959	-121.91220082475125
38.033751309404536	-121.91220175137875
38.033750405503596	-121.91220244550351
38.03374938354914	-121.91220322679837
38.03374822550135	-121.9122041062939
38.033747360405805	-121.91220475913262
38.033746332882245	-121.91220553306478
38.03374514478697	-121.9122064261286
38.033744254712914	-121.912207092546
38.03374346768073	-121.91220767989725
38.03374234633635	-121.9122085135472
38.03374110039722	-121.91220943622784
38.033739837853645	-121.91221036716337
38.033738558341504	-121.91221130541001
38.03373763626714	-121.91221197829823
38.033736856606936	-121.91221254523418
38.03373572217877	-121.91221336672861
38.033734536444086	-121.91221422077298
38.03373337080287	-121.91221505598095
38.03373208987875	-121.91221596908858
38.03373084523905	-121.9122168510798
38.033729483680155	-121.91221780997348
38.03372817669708	-121.91221872457206
38.03372722624724	-121.91221938612
38.033726226009826	-121.91222007932642
38.03372500513822	-121.91222092130148
38.03372408464655	-121.91222155308778
38.03372308510107	-121.91222223583134
38.03372196152984	-121.9122229987251
38.03372114071143	-121.91222355339306
38.03372014492169	-121.91222422356789
38.03371902514018	-121.9122249731199
38.0337179924279	-121.91222566065404
38.0337169610706	-121.91222634358795
38.03371601920091	-121.9122269641342
38.033715203608786	-121.91222749919805
38.03371444269509	-121.9122279963094
38.033713359277684	-121.91222870091065
38.03371231501418	-121.91222937647633
38.03371156656361	-121.91222985838787
38.03371081753092	-121.91223033875514
38.033710056354984	-121.91223082503589
38.03370929350036	-121.91223131029939
38.033708536481974	-121.91223178960338
38.033707785506095	-121.91223226285496
38.03370701707125	-121.91223274466788
38.03370625145552	-121.91223322206486
38.03370547407849	-121.91223370435205
38.033704710792556	-121.91223417585152
38.03370394546652	-121.91223464631184
38.03370315988914	-121.9122351270622
38.033702405373205	-121.91223558685448
38.03370166996146	-121.912236032765
38.03370091113254	-121.91223649046746
38.0337000236733	-121.91223702290148
38.03369915526922	-121.91223754083013
38.03369839307589	-121.91223799289637
38.03369763840192	-121.91223843844445
38.03369688605259	-121.91223888038999
38.033696132400785	-121.91223932079963
38.033695378343545	-121.91223975936371
38.03369462508965	-121.91224019528259
38.033693874283244	-121.91224062736619
38.03369302730774	-121.91224111191154
38.033692297665105	-121.91224152696049
38.03369167089511	-121.91224188167487
38.033690934139884	-121.91224229645788
38.0336901930851	-121.91224271124628
38.03368944730195	-121.91224312621767
38.03368869983112	-121.91224353978973
38.03368795171051	-121.91224395156713
38.033687206385096	-121.9122443595064
38.03368646231247	-121.91224476449554
38.033685719167146	-121.9122451669264
38.03368497664786	-121.91224556676914
38.03368423742997	-121.91224596239391
38.033683498792406	-121.91224635541785
38.03368275293151	-121.9122467501198
38.033682012287755	-121.91224713980127
38.03368127784393	-121.91224752397044
38.03368054441991	-121.9122479052999
38.03367981091534	-121.91224828431312
38.033679079321594	-121.91224866010914
38.03367834964746	-121.91224903262375
38.03367762071704	-121.91224940233377
38.03367689461856	-121.91224976815028
38.03367616612264	-121.91225013265294
38.03367530324822	-121.91225056131171
38.03367446962425	-121.91225097234084
38.03367377237665	-121.91225131372255
38.03367305845829	-121.91225166081756
38.033672350799705	-121.9122520025908
38.03367164003303	-121.91225234376549
38.033670927120426	-121.91225268349922
38.03367021846004	-121.91225301828868
38.033669516230404	-121.91225334707875
38.033668814160244	-121.91225367339287
38.03366811439267	-121.91225399670984
38.0336674148017	-121.9122543176218
38.03366671173304	-121.91225463750948
38.0336660110483	-121.91225495394565
38.03366531261987	-121.91225526702786
38.03366461679423	-121.91225557654082
38.033663924012345	-121.91225588230957
38.03366322851936	-121.9122561871439
38.033662530946124	-121.91225649076057
38.03366183433454	-121.912256791661
38.03366114256416	-121.91225708818843
38.03366045644199	-121.91225737998147
38.0336597631535	-121.91225767248991
38.03365907450664	-121.91225796068531
38.03365839529981	-121.91225824255106
38.03365768714448	-121.91225853408528
38.033656974879044	-121.9122588250355
38.03365624157961	-121.91225912201197
38.033655371462864	-121.91225947059121
38.033654527162724	-121.91225980502352
38.033653841358536	-121.9122600740785
38.03365316093562	-121.91226033862708
38.03365247980811	-121.91226060106466
38.033651801059776	-121.9122608600008
38.03365112218907	-121.91226111615545
38.03365044451313	-121.91226136923233
38.0336497683517	-121.91226161936622
38.03364909159273	-121.91226186727921
38.033648417575996	-121.91226211161359
38.033647746461035	-121.91226235237934
38.0336470630942	-121.91226259506269
38.03364639840542	-121.91226282864434
38.03364574188312	-121.91226305689388
38.033645093742315	-121.9122632797099
38.033644311720124	-121.9122635451648
38.03364346262692	-121.91226382952827
38.03364284249214	-121.91226403481267
38.033642297915236	-121.91226421337593
38.033641646969635	-121.91226442452914
38.03364098021583	-121.91226463809082
38.03364032015827	-121.91226484692888
38.03363966016938	-121.91226505322373
38.033639008386416	-121.9122652543897
38.033793151754075	-121.91216825104267
38.03379315611737	-121.9121682448548
38.03379316568274	-121.9121682303254
38.0337931764872	-121.9121682127829
38.03379318851115	-121.91216819229055
38.033793201668246	-121.91216816873776
38.03379321608015	-121.91216814194314
38.03379323176101	-121.9121681119871
38.03379324862186	-121.91216807902984
38.03379326682916	-121.91216804288439
38.033793286249306	-121.91216800360651
38.03379330714138	-121.91216796034996
38.03379332928977	-121.9121679135043
38.03379335229057	-121.91216786418026
38.033793376488426	-121.91216781177398
38.03379340196177	-121.91216775642978
38.033793428928355	-121.91216769815867
38.033793458122474	-121.9121676354192
38.03379348851527	-121.91216757011503
38.033793519358255	-121.91216750355431
38.0337935515734	-121.91216743395981
38.03379358531796	-121.91216736128021
38.03379362048714	-121.91216728567116
38.033793656806	-121.91216720743124
